5.760400,2.600905,0.000000,0.000000,0.000000,0.000000
5.760600,2.600905,0.000000,0.000000,0.000000,0.000000
5.760800,2.600905,0.000000,0.000000,0.000000,0.000000
5.761000,2.600905,0.000000,0.000000,0.000000,0.000000
5.761200,2.600905,0.000000,0.000000,0.000000,0.000000
5.761400,2.600905,0.000000,0.000000,0.000000,0.000000
5.761600,2.600905,0.000000,0.000000,0.000000,0.000000
5.761800,2.600905,0.000000,0.000000,0.000000,0.000000
5.762000,2.600905,0.000000,0.000000,0.000000,0.000000
5.762200,2.600905,0.000000,0.000000,0.000000,0.000000
5.762400,2.600905,0.000000,0.000000,0.000000,0.000000
5.762600,2.600905,0.000000,0.000000,0.000000,0.000000
5.762800,2.600905,0.000000,0.000000,0.000000,0.000000
5.763000,2.600905,0.000000,0.000000,0.000000,0.000000
5.763200,2.600905,0.000000,0.000000,0.000000,0.000000
5.763400,2.600905,0.000000,0.000000,0.000000,0.000000
5.763600,2.600905,0.000000,0.000000,0.000000,0.000000
5.763800,2.600905,0.000000,0.000000,0.000000,0.000000
5.764000,2.600906,0.000000,0.000000,0.000000,0.000000
5.764200,2.600906,0.000000,0.000000,0.000000,0.000000
5.764400,2.600906,0.000000,0.000000,0.000000,0.000000
5.764600,2.600906,0.000000,0.000000,0.000000,0.000000
5.764800,2.600906,0.000000,0.000000,0.000000,0.000000
5.765000,2.600906,0.000000,0.000000,0.000000,0.000000
5.765200,2.600906,0.000000,0.000000,0.000000,0.000000
5.765400,2.600906,0.000000,0.000000,0.000000,0.000000
5.765600,2.600906,0.000000,0.000000,0.000000,0.000000
5.765800,2.600906,0.000000,0.000000,0.000000,0.000000
5.766000,2.600906,0.000000,0.000000,0.000000,0.000000
5.766200,2.600906,0.000000,0.000000,0.000000,0.000000
5.766400,2.600906,0.000000,0.000000,0.000000,0.000000
5.766600,2.600906,0.000000,0.000000,0.000000,0.000000
5.766800,2.600906,0.000000,0.000000,0.000000,0.000000
5.767000,2.600906,0.000000,0.000000,0.000000,0.000000
5.767200,2.600906,0.000000,0.000000,0.000000,0.000000
5.767400,2.600906,0.000000,0.000000,0.000000,0.000000
5.767600,2.600907,0.000000,0.000000,0.000000,0.000000
5.767800,2.600907,0.000000,0.000000,0.000000,0.000000
5.768000,2.600907,0.000000,0.000000,0.000000,0.000000
5.768200,2.600907,0.000000,0.000000,0.000000,0.000000
5.768400,2.600907,0.000000,0.000000,0.000000,0.000000
5.768600,2.600907,0.000000,0.000000,0.000000,0.000000
5.768800,2.600907,0.000000,0.000000,0.000000,0.000000
5.769000,2.600907,0.000000,0.000000,0.000000,0.000000
5.769200,2.600907,0.000000,0.000000,0.000000,0.000000
5.769400,2.600907,0.000000,0.000000,0.000000,0.000000
5.769600,2.600907,0.000000,0.000000,0.000000,0.000000
5.769800,2.600907,0.000000,0.000000,0.000000,0.000000
5.770000,2.600907,0.000000,0.000000,0.000000,0.000000
5.770200,2.600907,0.000000,0.000000,0.000000,0.000000
5.770400,2.600907,0.000000,0.000000,0.000000,0.000000
5.770600,2.600907,0.000000,0.000000,0.000000,0.000000
5.770800,2.600907,0.000000,0.000000,0.000000,0.000000
5.771000,2.600907,0.000000,0.000000,0.000000,0.000000
5.771200,2.600908,0.000000,0.000000,0.000000,0.000000
5.771400,2.600908,0.000000,0.000000,0.000000,0.000000
5.771600,2.600908,0.000000,0.000000,0.000000,0.000000
5.771800,2.600908,0.000000,0.000000,0.000000,0.000000
5.772000,2.600908,0.000000,0.000000,0.000000,0.000000
5.772200,2.600908,0.000000,0.000000,0.000000,0.000000
5.772400,2.600908,0.000000,0.000000,0.000000,0.000000
5.772600,2.600908,0.000000,0.000000,0.000000,0.000000
5.772800,2.600908,0.000000,0.000000,0.000000,0.000000
5.773000,2.600908,0.000000,0.000000,0.000000,0.000000
5.773200,2.600908,0.000000,0.000000,0.000000,0.000000
5.773400,2.600908,0.000000,0.000000,0.000000,0.000000
5.773600,2.600908,0.000000,0.000000,0.000000,0.000000
5.773800,2.600908,0.000000,0.000000,0.000000,0.000000
5.774000,2.600908,0.000000,0.000000,0.000000,0.000000
5.774200,2.600908,0.000000,0.000000,0.000000,0.000000
5.774400,2.600908,0.000000,0.000000,0.000000,0.000000
5.774600,2.600909,0.000000,0.000000,0.000000,0.000000
5.774800,2.600909,0.000000,0.000000,0.000000,0.000000
5.775000,2.600909,0.000000,0.000000,0.000000,0.000000
5.775200,2.600909,0.000000,0.000000,0.000000,0.000000
5.775400,2.600909,0.000000,0.000000,0.000000,0.000000
5.775600,2.600909,0.000000,0.000000,0.000000,0.000000
5.775800,2.600909,0.000000,0.000000,0.000000,0.000000
5.776000,2.600909,0.000000,0.000000,0.000000,0.000000
5.776200,2.600909,0.000000,0.000000,0.000000,0.000000
5.776400,2.600909,0.000000,0.000000,0.000000,0.000000
5.776600,2.600909,0.000000,0.000000,0.000000,0.000000
5.776800,2.600909,0.000000,0.000000,0.000000,0.000000
5.777000,2.600909,0.000000,0.000000,0.000000,0.000000
5.777200,2.600909,0.000000,0.000000,0.000000,0.000000
5.777400,2.600909,0.000000,0.000000,0.000000,0.000000
5.777600,2.600909,0.000000,0.000000,0.000000,0.000000
5.777800,2.600909,0.000000,0.000000,0.000000,0.000000
5.778000,2.600909,0.000000,0.000000,0.000000,0.000000
5.778200,2.600910,0.000000,0.000000,0.000000,0.000000
5.778400,2.600910,0.000000,0.000000,0.000000,0.000000
5.778600,2.600910,0.000000,0.000000,0.000000,0.000000
5.778800,2.600910,0.000000,0.000000,0.000000,0.000000
5.779000,2.600910,0.000000,0.000000,0.000000,0.000000
5.779200,2.600910,0.000000,0.000000,0.000000,0.000000
5.779400,2.600910,0.000000,0.000000,0.000000,0.000000
5.779600,2.600910,0.000000,0.000000,0.000000,0.000000
5.779800,2.600910,0.000000,0.000000,0.000000,0.000000
5.780000,2.600910,0.000000,0.000000,0.000000,0.000000
5.780200,2.600910,0.000000,0.000000,0.000000,0.000000
5.780400,2.600910,0.000000,0.000000,0.000000,0.000000
5.780600,2.600910,0.000000,0.000000,0.000000,0.000000
5.780800,2.600910,0.000000,0.000000,0.000000,0.000000
5.781000,2.600910,0.000000,0.000000,0.000000,0.000000
5.781200,2.600910,0.000000,0.000000,0.000000,0.000000
5.781400,2.600910,0.000000,0.000000,0.000000,0.000000
5.781600,2.600910,0.000000,0.000000,0.000000,0.000000
5.781800,2.600910,0.000000,0.000000,0.000000,0.000000
5.782000,2.600911,0.000000,0.000000,0.000000,0.000000
5.782200,2.600911,0.000000,0.000000,0.000000,0.000000
5.782400,2.600911,0.000000,0.000000,0.000000,0.000000
5.782600,2.600911,0.000000,0.000000,0.000000,0.000000
5.782800,2.600911,0.000000,0.000000,0.000000,0.000000
5.783000,2.600911,0.000000,0.000000,0.000000,0.000000
5.783200,2.600911,0.000000,0.000000,0.000000,0.000000
5.783400,2.600911,0.000000,0.000000,0.000000,0.000000
5.783600,2.600911,0.000000,0.000000,0.000000,0.000000
5.783800,2.600911,0.000000,0.000000,0.000000,0.000000
5.784000,2.600911,0.000000,0.000000,0.000000,0.000000
5.784200,2.600911,0.000000,0.000000,0.000000,0.000000
5.784400,2.600911,0.000000,0.000000,0.000000,0.000000
5.784600,2.600911,0.000000,0.000000,0.000000,0.000000
5.784800,2.600911,0.000000,0.000000,0.000000,0.000000
5.785000,2.600911,0.000000,0.000000,0.000000,0.000000
5.785200,2.600911,0.000000,0.000000,0.000000,0.000000
5.785400,2.600911,0.000000,0.000000,0.000000,0.000000
5.785600,2.600912,0.000000,0.000000,0.000000,0.000000
5.785800,2.600912,0.000000,0.000000,0.000000,0.000000
5.786000,2.600912,0.000000,0.000000,0.000000,0.000000
5.786200,2.600912,0.000000,0.000000,0.000000,0.000000
5.786400,2.600912,0.000000,0.000000,0.000000,0.000000
5.786600,2.600912,0.000000,0.000000,0.000000,0.000000
5.786800,2.600912,0.000000,0.000000,0.000000,0.000000
5.787000,2.600912,0.000000,0.000000,0.000000,0.000000
5.787200,2.600912,0.000000,0.000000,0.000000,0.000000
5.787400,2.600912,0.000000,0.000000,0.000000,0.000000
5.787600,2.600912,0.000000,0.000000,0.000000,0.000000
5.787800,2.600912,0.000000,0.000000,0.000000,0.000000
5.788000,2.600912,0.000000,0.000000,0.000000,0.000000
5.788200,2.600912,0.000000,0.000000,0.000000,0.000000
5.788400,2.600912,0.000000,0.000000,0.000000,0.000000
5.788600,2.600912,0.000000,0.000000,0.000000,0.000000
5.788800,2.600912,0.000000,0.000000,0.000000,0.000000
5.789000,2.600912,0.000000,0.000000,0.000000,0.000000
5.789200,2.600913,0.000000,0.000000,0.000000,0.000000
5.789400,2.600913,0.000000,0.000000,0.000000,0.000000
5.789600,2.600913,0.000000,0.000000,0.000000,0.000000
5.789800,2.600913,0.000000,0.000000,0.000000,0.000000
5.790000,2.600913,0.000000,0.000000,0.000000,0.000000
5.790200,2.600913,0.000000,0.000000,0.000000,0.000000
5.790400,2.600913,0.000000,0.000000,0.000000,0.000000
5.790600,2.600913,0.000000,0.000000,0.000000,0.000000
5.790800,2.600913,0.000000,0.000000,0.000000,0.000000
5.791000,2.600913,0.000000,0.000000,0.000000,0.000000
5.791200,2.600913,0.000000,0.000000,0.000000,0.000000
5.791400,2.600913,0.000000,0.000000,0.000000,0.000000
5.791600,2.600913,0.000000,0.000000,0.000000,0.000000
5.791800,2.600913,0.000000,0.000000,0.000000,0.000000
5.792000,2.600913,0.000000,0.000000,0.000000,0.000000
5.792200,2.600913,0.000000,0.000000,0.000000,0.000000
5.792400,2.600913,0.000000,0.000000,0.000000,0.000000
5.792600,2.600913,0.000000,0.000000,0.000000,0.000000
5.792800,2.600914,0.000000,0.000000,0.000000,0.000000
5.793000,2.600914,0.000000,0.000000,0.000000,0.000000
5.793200,2.600914,0.000000,0.000000,0.000000,0.000000
5.793400,2.600914,0.000000,0.000000,0.000000,0.000000
5.793600,2.600914,0.000000,0.000000,0.000000,0.000000
5.793800,2.600914,0.000000,0.000000,0.000000,0.000000
5.794000,2.600914,0.000000,0.000000,0.000000,0.000000
5.794200,2.600914,0.000000,0.000000,0.000000,0.000000
5.794400,2.600914,0.000000,0.000000,0.000000,0.000000
5.794600,2.600914,0.000000,0.000000,0.000000,0.000000
5.794800,2.600914,0.000000,0.000000,0.000000,0.000000
5.795000,2.600914,0.000000,0.000000,0.000000,0.000000
5.795200,2.600914,0.000000,0.000000,0.000000,0.000000
5.795400,2.600914,0.000000,0.000000,0.000000,0.000000
5.795600,2.600914,0.000000,0.000000,0.000000,0.000000
5.795800,2.600914,0.000000,0.000000,0.000000,0.000000
5.796000,2.600914,0.000000,0.000000,0.000000,0.000000
5.796200,2.600914,0.000000,0.000000,0.000000,0.000000
5.796400,2.600914,0.000000,0.000000,0.000000,0.000000
5.796600,2.600915,0.000000,0.000000,0.000000,0.000000
5.796800,2.600915,0.000000,0.000000,0.000000,0.000000
5.797000,2.600915,0.000000,0.000000,0.000000,0.000000
5.797200,2.600915,0.000000,0.000000,0.000000,0.000000
5.797400,2.600915,0.000000,0.000000,0.000000,0.000000
5.797600,2.600915,0.000000,0.000000,0.000000,0.000000
5.797800,2.600915,0.000000,0.000000,0.000000,0.000000
5.798000,2.600915,0.000000,0.000000,0.000000,0.000000
5.798200,2.600915,0.000000,0.000000,0.000000,0.000000
5.798400,2.600915,0.000000,0.000000,0.000000,0.000000
5.798600,2.600915,0.000000,0.000000,0.000000,0.000000
5.798800,2.600915,0.000000,0.000000,0.000000,0.000000
5.799000,2.600915,0.000000,0.000000,0.000000,0.000000
5.799200,2.600915,0.000000,0.000000,0.000000,0.000000
5.799400,2.600915,0.000000,0.000000,0.000000,0.000000
5.799600,2.600915,0.000000,0.000000,0.000000,0.000000
5.799800,2.600915,0.000000,0.000000,0.000000,0.000000
5.800000,2.600915,0.000000,0.000000,0.000000,0.000000
5.800200,2.600915,0.000000,0.000000,0.000000,0.000000
5.800400,2.600916,0.000000,0.000000,0.000000,0.000000
5.800600,2.600916,0.000000,0.000000,0.000000,0.000000
5.800800,2.600916,0.000000,0.000000,0.000000,0.000000
5.801000,2.600916,0.000000,0.000000,0.000000,0.000000
5.801200,2.600916,0.000000,0.000000,0.000000,0.000000
5.801400,2.600916,0.000000,0.000000,0.000000,0.000000
5.801600,2.600916,0.000000,0.000000,0.000000,0.000000
5.801800,2.600916,0.000000,0.000000,0.000000,0.000000
5.802000,2.600916,0.000000,0.000000,0.000000,0.000000
5.802200,2.600916,0.000000,0.000000,0.000000,0.000000
5.802400,2.600916,0.000000,0.000000,0.000000,0.000000
5.802600,2.600916,0.000000,0.000000,0.000000,0.000000
5.802800,2.600916,0.000000,0.000000,0.000000,0.000000
5.803000,2.600916,0.000000,0.000000,0.000000,0.000000
5.803200,2.600916,0.000000,0.000000,0.000000,0.000000
5.803400,2.600916,0.000000,0.000000,0.000000,0.000000
5.803600,2.600916,0.000000,0.000000,0.000000,0.000000
5.803800,2.600916,0.000000,0.000000,0.000000,0.000000
5.804000,2.600917,0.000000,0.000000,0.000000,0.000000
5.804200,2.600917,0.000000,0.000000,0.000000,0.000000
5.804400,2.600917,0.000000,0.000000,0.000000,0.000000
5.804600,2.600917,0.000000,0.000000,0.000000,0.000000
5.804800,2.600917,0.000000,0.000000,0.000000,0.000000
5.805000,2.600917,0.000000,0.000000,0.000000,0.000000
5.805200,2.600917,0.000000,0.000000,0.000000,0.000000
5.805400,2.600917,0.000000,0.000000,0.000000,0.000000
5.805600,2.600917,0.000000,0.000000,0.000000,0.000000
5.805800,2.600917,0.000000,0.000000,0.000000,0.000000
5.806000,2.600917,0.000000,0.000000,0.000000,0.000000
5.806200,2.600917,0.000000,0.000000,0.000000,0.000000
5.806400,2.600917,0.000000,0.000000,0.000000,0.000000
5.806600,2.600917,0.000000,0.000000,0.000000,0.000000
5.806800,2.600917,0.000000,0.000000,0.000000,0.000000
5.807000,2.600917,0.000000,0.000000,0.000000,0.000000
5.807200,2.600917,0.000000,0.000000,0.000000,0.000000
5.807400,2.600917,0.000000,0.000000,0.000000,0.000000
5.807600,2.600917,0.000000,0.000000,0.000000,0.000000
5.807800,2.600918,0.000000,0.000000,0.000000,0.000000
5.808000,2.600918,0.000000,0.000000,0.000000,0.000000
5.808200,2.600918,0.000000,0.000000,0.000000,0.000000
5.808400,2.600918,0.000000,0.000000,0.000000,0.000000
5.808600,2.600918,0.000000,0.000000,0.000000,0.000000
5.808800,2.600918,0.000000,0.000000,0.000000,0.000000
5.809000,2.600918,0.000000,0.000000,0.000000,0.000000
5.809200,2.600918,0.000000,0.000000,0.000000,0.000000
5.809400,2.600918,0.000000,0.000000,0.000000,0.000000
5.809600,2.600918,0.000000,0.000000,0.000000,0.000000
5.809800,2.600918,0.000000,0.000000,0.000000,0.000000
5.810000,2.600918,0.000000,0.000000,0.000000,0.000000
5.810200,2.600918,0.000000,0.000000,0.000000,0.000000
5.810400,2.600918,0.000000,0.000000,0.000000,0.000000
5.810600,2.600918,0.000000,0.000000,0.000000,0.000000
5.810800,2.600918,0.000000,0.000000,0.000000,0.000000
5.811000,2.600918,0.000000,0.000000,0.000000,0.000000
5.811200,2.600918,0.000000,0.000000,0.000000,0.000000
5.811400,2.600918,0.000000,0.000000,0.000000,0.000000
5.811600,2.600919,0.000000,0.000000,0.000000,0.000000
5.811800,2.600919,0.000000,0.000000,0.000000,0.000000
5.812000,2.600919,0.000000,0.000000,0.000000,0.000000
5.812200,2.600919,0.000000,0.000000,0.000000,0.000000
5.812400,2.600919,0.000000,0.000000,0.000000,0.000000
5.812600,2.600919,0.000000,0.000000,0.000000,0.000000
5.812800,2.600919,0.000000,0.000000,0.000000,0.000000
5.813000,2.600919,0.000000,0.000000,0.000000,0.000000
5.813200,2.600919,0.000000,0.000000,0.000000,0.000000
5.813400,2.600919,0.000000,0.000000,0.000000,0.000000
5.813600,2.600919,0.000000,0.000000,0.000000,0.000000
5.813800,2.600919,0.000000,0.000000,0.000000,0.000000
5.814000,2.600919,0.000000,0.000000,0.000000,0.000000
5.814200,2.600919,0.000000,0.000000,0.000000,0.000000
5.814400,2.600919,0.000000,0.000000,0.000000,0.000000
5.814600,2.600919,0.000000,0.000000,0.000000,0.000000
5.814800,2.600919,0.000000,0.000000,0.000000,0.000000
5.815000,2.600919,0.000000,0.000000,0.000000,0.000000
5.815200,2.600919,0.000000,0.000000,0.000000,0.000000
5.815400,2.600920,0.000000,0.000000,0.000000,0.000000
5.815600,2.600920,0.000000,0.000000,0.000000,0.000000
5.815800,2.600920,0.000000,0.000000,0.000000,0.000000
5.816000,2.600920,0.000000,0.000000,0.000000,0.000000
5.816200,2.600920,0.000000,0.000000,0.000000,0.000000
5.816400,2.600920,0.000000,0.000000,0.000000,0.000000
5.816600,2.600920,0.000000,0.000000,0.000000,0.000000
5.816800,2.600920,0.000000,0.000000,0.000000,0.000000
5.817000,2.600920,0.000000,0.000000,0.000000,0.000000
5.817200,2.600920,0.000000,0.000000,0.000000,0.000000
5.817400,2.600920,0.000000,0.000000,0.000000,0.000000
5.817600,2.600920,0.000000,0.000000,0.000000,0.000000
5.817800,2.600920,0.000000,0.000000,0.000000,0.000000
5.818000,2.600920,0.000000,0.000000,0.000000,0.000000
5.818200,2.600920,0.000000,0.000000,0.000000,0.000000
5.818400,2.600920,0.000000,0.000000,0.000000,0.000000
5.818600,2.600920,0.000000,0.000000,0.000000,0.000000
5.818800,2.600920,0.000000,0.000000,0.000000,0.000000
5.819000,2.600920,0.000000,0.000000,0.000000,0.000000
5.819200,2.600921,0.000000,0.000000,0.000000,0.000000
5.819400,2.600921,0.000000,0.000000,0.000000,0.000000
5.819600,2.600921,0.000000,0.000000,0.000000,0.000000
5.819800,2.600921,0.000000,0.000000,0.000000,0.000000
5.820000,2.600921,0.000000,0.000000,0.000000,0.000000
5.820200,2.600921,0.000000,0.000000,0.000000,0.000000
5.820400,2.600921,0.000000,0.000000,0.000000,0.000000
5.820600,2.600921,0.000000,0.000000,0.000000,0.000000
5.820800,2.600921,0.000000,0.000000,0.000000,0.000000
5.821000,2.600921,0.000000,0.000000,0.000000,0.000000
5.821200,2.600921,0.000000,0.000000,0.000000,0.000000
5.821400,2.600921,0.000000,0.000000,0.000000,0.000000
5.821600,2.600921,0.000000,0.000000,0.000000,0.000000
5.821800,2.600921,0.000000,0.000000,0.000000,0.000000
5.822000,2.600921,0.000000,0.000000,0.000000,0.000000
5.822200,2.600921,0.000000,0.000000,0.000000,0.000000
5.822400,2.600921,0.000000,0.000000,0.000000,0.000000
5.822600,2.600921,0.000000,0.000000,0.000000,0.000000
5.822800,2.600921,0.000000,0.000000,0.000000,0.000000
5.823000,2.600922,0.000000,0.000000,0.000000,0.000000
5.823200,2.600922,0.000000,0.000000,0.000000,0.000000
5.823400,2.600922,0.000000,0.000000,0.000000,0.000000
5.823600,2.600922,0.000000,0.000000,0.000000,0.000000
5.823800,2.600922,0.000000,0.000000,0.000000,0.000000
5.824000,2.600922,0.000000,0.000000,0.000000,0.000000
5.824200,2.600922,0.000000,0.000000,0.000000,0.000000
5.824400,2.600922,0.000000,0.000000,0.000000,0.000000
5.824600,2.600922,0.000000,0.000000,0.000000,0.000000
5.824800,2.600922,0.000000,0.000000,0.000000,0.000000
5.825000,2.600922,0.000000,0.000000,0.000000,0.000000
5.825200,2.600922,0.000000,0.000000,0.000000,0.000000
5.825400,2.600922,0.000000,0.000000,0.000000,0.000000
5.825600,2.600922,0.000000,0.000000,0.000000,0.000000
5.825800,2.600922,0.000000,0.000000,0.000000,0.000000
5.826000,2.600922,0.000000,0.000000,0.000000,0.000000
5.826200,2.600922,0.000000,0.000000,0.000000,0.000000
5.826400,2.600922,0.000000,0.000000,0.000000,0.000000
5.826600,2.600922,0.000000,0.000000,0.000000,0.000000
5.826800,2.600922,0.000000,0.000000,0.000000,0.000000
5.827000,2.600923,0.000000,0.000000,0.000000,0.000000
5.827200,2.600923,0.000000,0.000000,0.000000,0.000000
5.827400,2.600923,0.000000,0.000000,0.000000,0.000000
5.827600,2.600923,0.000000,0.000000,0.000000,0.000000
5.827800,2.600923,0.000000,0.000000,0.000000,0.000000
5.828000,2.600923,0.000000,0.000000,0.000000,0.000000
5.828200,2.600923,0.000000,0.000000,0.000000,0.000000
5.828400,2.600923,0.000000,0.000000,0.000000,0.000000
5.828600,2.600923,0.000000,0.000000,0.000000,0.000000
5.828800,2.600923,0.000000,0.000000,0.000000,0.000000
5.829000,2.600923,0.000000,0.000000,0.000000,0.000000
5.829200,2.600923,0.000000,0.000000,0.000000,0.000000
5.829400,2.600923,0.000000,0.000000,0.000000,0.000000
5.829600,2.600923,0.000000,0.000000,0.000000,0.000000
5.829800,2.600923,0.000000,0.000000,0.000000,0.000000
5.830000,2.600923,0.000000,0.000000,0.000000,0.000000
5.830200,2.600923,0.000000,0.000000,0.000000,0.000000
5.830400,2.600923,0.000000,0.000000,0.000000,0.000000
5.830600,2.600923,0.000000,0.000000,0.000000,0.000000
5.830800,2.600924,0.000000,0.000000,0.000000,0.000000
5.831000,2.600924,0.000000,0.000000,0.000000,0.000000
5.831200,2.600924,0.000000,0.000000,0.000000,0.000000
5.831400,2.600924,0.000000,0.000000,0.000000,0.000000
5.831600,2.600924,0.000000,0.000000,0.000000,0.000000
5.831800,2.600924,0.000000,0.000000,0.000000,0.000000
5.832000,2.600924,0.000000,0.000000,0.000000,0.000000
5.832200,2.600924,0.000000,0.000000,0.000000,0.000000
5.832400,2.600924,0.000000,0.000000,0.000000,0.000000
5.832600,2.600924,0.000000,0.000000,0.000000,0.000000
5.832800,2.600924,0.000000,0.000000,0.000000,0.000000
5.833000,2.600924,0.000000,0.000000,0.000000,0.000000
5.833200,2.600924,0.000000,0.000000,0.000000,0.000000
5.833400,2.600924,0.000000,0.000000,0.000000,0.000000
5.833600,2.600924,0.000000,0.000000,0.000000,0.000000
5.833800,2.600924,0.000000,0.000000,0.000000,0.000000
5.834000,2.600924,0.000000,0.000000,0.000000,0.000000
5.834200,2.600924,0.000000,0.000000,0.000000,0.000000
5.834400,2.600924,0.000000,0.000000,0.000000,0.000000
5.834600,2.600924,0.000000,0.000000,0.000000,0.000000
5.834800,2.600925,0.000000,0.000000,0.000000,0.000000
5.835000,2.600925,0.000000,0.000000,0.000000,0.000000
5.835200,2.600925,0.000000,0.000000,0.000000,0.000000
5.835400,2.600925,0.000000,0.000000,0.000000,0.000000
5.835600,2.600925,0.000000,0.000000,0.000000,0.000000
5.835800,2.600925,0.000000,0.000000,0.000000,0.000000
5.836000,2.600925,0.000000,0.000000,0.000000,0.000000
5.836200,2.600925,0.000000,0.000000,0.000000,0.000000
5.836400,2.600925,0.000000,0.000000,0.000000,0.000000
5.836600,2.600925,0.000000,0.000000,0.000000,0.000000
5.836800,2.600925,0.000000,0.000000,0.000000,0.000000
5.837000,2.600925,0.000000,0.000000,0.000000,0.000000
5.837200,2.600925,0.000000,0.000000,0.000000,0.000000
5.837400,2.600925,0.000000,0.000000,0.000000,0.000000
5.837600,2.600925,0.000000,0.000000,0.000000,0.000000
5.837800,2.600925,0.000000,0.000000,0.000000,0.000000
5.838000,2.600925,0.000000,0.000000,0.000000,0.000000
5.838200,2.600925,0.000000,0.000000,0.000000,0.000000
5.838400,2.600925,0.000000,0.000000,0.000000,0.000000
5.838600,2.600925,0.000000,0.000000,0.000000,0.000000
5.838800,2.600926,0.000000,0.000000,0.000000,0.000000
5.839000,2.600926,0.000000,0.000000,0.000000,0.000000
5.839200,2.600926,0.000000,0.000000,0.000000,0.000000
5.839400,2.600926,0.000000,0.000000,0.000000,0.000000
5.839600,2.600926,0.000000,0.000000,0.000000,0.000000
5.839800,2.600926,0.000000,0.000000,0.000000,0.000000
5.840000,2.600926,0.000000,0.000000,0.000000,0.000000
5.840200,2.600926,0.000000,0.000000,0.000000,0.000000
5.840400,2.600926,0.000000,0.000000,0.000000,0.000000
5.840600,2.600926,0.000000,0.000000,0.000000,0.000000
5.840800,2.600926,0.000000,0.000000,0.000000,0.000000
5.841000,2.600926,0.000000,0.000000,0.000000,0.000000
5.841200,2.600926,0.000000,0.000000,0.000000,0.000000
5.841400,2.600926,0.000000,0.000000,0.000000,0.000000
5.841600,2.600926,0.000000,0.000000,0.000000,0.000000
5.841800,2.600926,0.000000,0.000000,0.000000,0.000000
5.842000,2.600926,0.000000,0.000000,0.000000,0.000000
5.842200,2.600926,0.000000,0.000000,0.000000,0.000000
5.842400,2.600926,0.000000,0.000000,0.000000,0.000000
5.842600,2.600927,0.000000,0.000000,0.000000,0.000000
5.842800,2.600927,0.000000,0.000000,0.000000,0.000000
5.843000,2.600927,0.000000,0.000000,0.000000,0.000000
5.843200,2.600927,0.000000,0.000000,0.000000,0.000000
5.843400,2.600927,0.000000,0.000000,0.000000,0.000000
5.843600,2.600927,0.000000,0.000000,0.000000,0.000000
5.843800,2.600927,0.000000,0.000000,0.000000,0.000000
5.844000,2.600927,0.000000,0.000000,0.000000,0.000000
5.844200,2.600927,0.000000,0.000000,0.000000,0.000000
5.844400,2.600927,0.000000,0.000000,0.000000,0.000000
5.844600,2.600927,0.000000,0.000000,0.000000,0.000000
5.844800,2.600927,0.000000,0.000000,0.000000,0.000000
5.845000,2.600927,0.000000,0.000000,0.000000,0.000000
5.845200,2.600927,0.000000,0.000000,0.000000,0.000000
5.845400,2.600927,0.000000,0.000000,0.000000,0.000000
5.845600,2.600927,0.000000,0.000000,0.000000,0.000000
5.845800,2.600927,0.000000,0.000000,0.000000,0.000000
5.846000,2.600927,0.000000,0.000000,0.000000,0.000000
5.846200,2.600927,0.000000,0.000000,0.000000,0.000000
5.846400,2.600927,0.000000,0.000000,0.000000,0.000000
5.846600,2.600928,0.000000,0.000000,0.000000,0.000000
5.846800,2.600928,0.000000,0.000000,0.000000,0.000000
5.847000,2.600928,0.000000,0.000000,0.000000,0.000000
5.847200,2.600928,0.000000,0.000000,0.000000,0.000000
5.847400,2.600928,0.000000,0.000000,0.000000,0.000000
5.847600,2.600928,0.000000,0.000000,0.000000,0.000000
5.847800,2.600928,0.000000,0.000000,0.000000,0.000000
5.848000,2.600928,0.000000,0.000000,0.000000,0.000000
5.848200,2.600928,0.000000,0.000000,0.000000,0.000000
5.848400,2.600928,0.000000,0.000000,0.000000,0.000000
5.848600,2.600928,0.000000,0.000000,0.000000,0.000000
5.848800,2.600928,0.000000,0.000000,0.000000,0.000000
5.849000,2.600928,0.000000,0.000000,0.000000,0.000000
5.849200,2.600928,0.000000,0.000000,0.000000,0.000000
5.849400,2.600928,0.000000,0.000000,0.000000,0.000000
5.849600,2.600928,0.000000,0.000000,0.000000,0.000000
5.849800,2.600928,0.000000,0.000000,0.000000,0.000000
5.850000,2.600928,0.000000,0.000000,0.000000,0.000000
5.850200,2.600928,0.000000,0.000000,0.000000,0.000000
5.850400,2.600928,0.000000,0.000000,0.000000,0.000000
5.850600,2.600929,0.000000,0.000000,0.000000,0.000000
5.850800,2.600929,0.000000,0.000000,0.000000,0.000000
5.851000,2.600929,0.000000,0.000000,0.000000,0.000000
5.851200,2.600929,0.000000,0.000000,0.000000,0.000000
5.851400,2.600929,0.000000,0.000000,0.000000,0.000000
5.851600,2.600929,0.000000,0.000000,0.000000,0.000000
5.851800,2.600929,0.000000,0.000000,0.000000,0.000000
5.852000,2.600929,0.000000,0.000000,0.000000,0.000000
5.852200,2.600929,0.000000,0.000000,0.000000,0.000000
5.852400,2.600929,0.000000,0.000000,0.000000,0.000000
5.852600,2.600929,0.000000,0.000000,0.000000,0.000000
5.852800,2.600929,0.000000,0.000000,0.000000,0.000000
5.853000,2.600929,0.000000,0.000000,0.000000,0.000000
5.853200,2.600929,0.000000,0.000000,0.000000,0.000000
5.853400,2.600929,0.000000,0.000000,0.000000,0.000000
