5.880600,nan,0.000000,0.000000,0.000000,0.000000,5.880800,nan,0.000000,0.000000,0.000000,0.000000,5.881000,nan,0.000000,0.000000,0.000000,0.000000,5.881200,nan
5.880800,nan,0.000000,0.000000,0.000000,0.000000,5.881000,nan,0.000000,0.000000,0.000000,0.000000,5.881200,nan,0.000000,0.000000,0.000000,0.000000,5.881400,nan
5.881000,nan,0.000000,0.000000,0.000000,0.000000,5.881200,nan,0.000000,0.000000,0.000000,0.000000,5.881400,nan,0.000000,0.000000,0.000000,0.000000,5.881600,nan
5.881200,nan,0.000000,0.000000,0.000000,0.000000,5.881400,nan,0.000000,0.000000,0.000000,0.000000,5.881600,nan,0.000000,0.000000,0.000000,0.000000,5.881800,nan
5.881400,nan,0.000000,0.000000,0.000000,0.000000,5.881600,nan,0.000000,0.000000,0.000000,0.000000,5.881800,nan,0.000000,0.000000,0.000000,0.000000,5.882000,nan
5.881600,nan,0.000000,0.000000,0.000000,0.000000,5.881800,nan,0.000000,0.000000,0.000000,0.000000,5.882000,nan,0.000000,0.000000,0.000000,0.000000,5.882200,nan
5.881800,nan,0.000000,0.000000,0.000000,0.000000,5.882000,nan,0.000000,0.000000,0.000000,0.000000,5.882200,nan,0.000000,0.000000,0.000000,0.000000,5.882400,nan
5.882000,nan,0.000000,0.000000,0.000000,0.000000,5.882200,nan,0.000000,0.000000,0.000000,0.000000,5.882400,nan,0.000000,0.000000,0.000000,0.000000,5.882600,nan
5.882200,nan,0.000000,0.000000,0.000000,0.000000,5.882400,nan,0.000000,0.000000,0.000000,0.000000,5.882600,nan,0.000000,0.000000,0.000000,0.000000,5.882800,nan
5.882400,nan,0.000000,0.000000,0.000000,0.000000,5.882600,nan,0.000000,0.000000,0.000000,0.000000,5.882800,nan,0.000000,0.000000,0.000000,0.000000,5.883000,nan
5.882600,nan,0.000000,0.000000,0.000000,0.000000,5.882800,nan,0.000000,0.000000,0.000000,0.000000,5.883000,nan,0.000000,0.000000,0.000000,0.000000,5.883200,nan
5.882800,nan,0.000000,0.000000,0.000000,0.000000,5.883000,nan,0.000000,0.000000,0.000000,0.000000,5.883200,nan,0.000000,0.000000,0.000000,0.000000,5.883400,nan
5.883000,nan,0.000000,0.000000,0.000000,0.000000,5.883200,nan,0.000000,0.000000,0.000000,0.000000,5.883400,nan,0.000000,0.000000,0.000000,0.000000,5.883600,nan
5.883200,nan,0.000000,0.000000,0.000000,0.000000,5.883400,nan,0.000000,0.000000,0.000000,0.000000,5.883600,nan,0.000000,0.000000,0.000000,0.000000,5.883800,nan
5.883400,nan,0.000000,0.000000,0.000000,0.000000,5.883600,nan,0.000000,0.000000,0.000000,0.000000,5.883800,nan,0.000000,0.000000,0.000000,0.000000,5.884000,nan
5.883600,nan,0.000000,0.000000,0.000000,0.000000,5.883800,nan,0.000000,0.000000,0.000000,0.000000,5.884000,nan,0.000000,0.000000,0.000000,0.000000,5.884200,nan
5.883800,nan,0.000000,0.000000,0.000000,0.000000,5.884000,nan,0.000000,0.000000,0.000000,0.000000,5.884200,nan,0.000000,0.000000,0.000000,0.000000,5.884400,nan
5.884000,nan,0.000000,0.000000,0.000000,0.000000,5.884200,nan,0.000000,0.000000,0.000000,0.000000,5.884400,nan,0.000000,0.000000,0.000000,0.000000,5.884600,nan
5.884200,nan,0.000000,0.000000,0.000000,0.000000,5.884400,nan,0.000000,0.000000,0.000000,0.000000,5.884600,nan,0.000000,0.000000,0.000000,0.000000,5.884800,nan
5.884400,nan,0.000000,0.000000,0.000000,0.000000,5.884600,nan,0.000000,0.000000,0.000000,0.000000,5.884800,nan,0.000000,0.000000,0.000000,0.000000,5.885000,nan
5.884600,nan,0.000000,0.000000,0.000000,0.000000,5.884800,nan,0.000000,0.000000,0.000000,0.000000,5.885000,nan,0.000000,0.000000,0.000000,0.000000,5.885200,nan
5.884800,nan,0.000000,0.000000,0.000000,0.000000,5.885000,nan,0.000000,0.000000,0.000000,0.000000,5.885200,nan,0.000000,0.000000,0.000000,0.000000,5.885400,nan
5.885000,nan,0.000000,0.000000,0.000000,0.000000,5.885200,nan,0.000000,0.000000,0.000000,0.000000,5.885400,nan,0.000000,0.000000,0.000000,0.000000,5.885600,nan
5.885200,nan,0.000000,0.000000,0.000000,0.000000,5.885400,nan,0.000000,0.000000,0.000000,0.000000,5.885600,nan,0.000000,0.000000,0.000000,0.000000,5.885800,nan
5.885400,nan,0.000000,0.000000,0.000000,0.000000,5.885600,nan,0.000000,0.000000,0.000000,0.000000,5.885800,nan,0.000000,0.000000,0.000000,0.000000,5.886000,nan
5.885600,nan,0.000000,0.000000,0.000000,0.000000,5.885800,nan,0.000000,0.000000,0.000000,0.000000,5.886000,nan,0.000000,0.000000,0.000000,0.000000,5.886200,nan
5.885800,nan,0.000000,0.000000,0.000000,0.000000,5.886000,nan,0.000000,0.000000,0.000000,0.000000,5.886200,nan,0.000000,0.000000,0.000000,0.000000,5.886400,nan
5.886000,nan,0.000000,0.000000,0.000000,0.000000,5.886200,nan,0.000000,0.000000,0.000000,0.000000,5.886400,nan,0.000000,0.000000,0.000000,0.000000,5.886600,nan
5.886200,nan,0.000000,0.000000,0.000000,0.000000,5.886400,nan,0.000000,0.000000,0.000000,0.000000,5.886600,nan,0.000000,0.000000,0.000000,0.000000,5.886800,nan
5.886400,nan,0.000000,0.000000,0.000000,0.000000,5.886600,nan,0.000000,0.000000,0.000000,0.000000,5.886800,nan,0.000000,0.000000,0.000000,0.000000,5.887000,nan
5.886600,nan,0.000000,0.000000,0.000000,0.000000,5.886800,nan,0.000000,0.000000,0.000000,0.000000,5.887000,nan,0.000000,0.000000,0.000000,0.000000,5.887200,nan
5.886800,nan,0.000000,0.000000,0.000000,0.000000,5.887000,nan,0.000000,0.000000,0.000000,0.000000,5.887200,nan,0.000000,0.000000,0.000000,0.000000,5.887400,nan
5.887000,nan,0.000000,0.000000,0.000000,0.000000,5.887200,nan,0.000000,0.000000,0.000000,0.000000,5.887400,nan,0.000000,0.000000,0.000000,0.000000,5.887600,nan
5.887200,nan,0.000000,0.000000,0.000000,0.000000,5.887400,nan,0.000000,0.000000,0.000000,0.000000,5.887600,nan,0.000000,0.000000,0.000000,0.000000,5.887800,nan
5.887400,nan,0.000000,0.000000,0.000000,0.000000,5.887600,nan,0.000000,0.000000,0.000000,0.000000,5.887800,nan,0.000000,0.000000,0.000000,0.000000,5.888000,nan
5.887600,nan,0.000000,0.000000,0.000000,0.000000,5.887800,nan,0.000000,0.000000,0.000000,0.000000,5.888000,nan,0.000000,0.000000,0.000000,0.000000,5.888200,nan
5.887800,nan,0.000000,0.000000,0.000000,0.000000,5.888000,nan,0.000000,0.000000,0.000000,0.000000,5.888200,nan,0.000000,0.000000,0.000000,0.000000,5.888400,nan
5.888000,nan,0.000000,0.000000,0.000000,0.000000,5.888200,nan,0.000000,0.000000,0.000000,0.000000,5.888400,nan,0.000000,0.000000,0.000000,0.000000,5.888600,nan
5.888200,nan,0.000000,0.000000,0.000000,0.000000,5.888400,nan,0.000000,0.000000,0.000000,0.000000,5.888600,nan,0.000000,0.000000,0.000000,0.000000,5.888800,nan
5.888400,nan,0.000000,0.000000,0.000000,0.000000,5.888600,nan,0.000000,0.000000,0.000000,0.000000,5.888800,nan,0.000000,0.000000,0.000000,0.000000,5.889000,nan
5.888600,nan,0.000000,0.000000,0.000000,0.000000,5.888800,nan,0.000000,0.000000,0.000000,0.000000,5.889000,nan,0.000000,0.000000,0.000000,0.000000,5.889200,nan
5.888800,nan,0.000000,0.000000,0.000000,0.000000,5.889000,nan,0.000000,0.000000,0.000000,0.000000,5.889200,nan,0.000000,0.000000,0.000000,0.000000,5.889400,nan
5.889000,nan,0.000000,0.000000,0.000000,0.000000,5.889200,nan,0.000000,0.000000,0.000000,0.000000,5.889400,nan,0.000000,0.000000,0.000000,0.000000,5.889600,nan
5.889200,nan,0.000000,0.000000,0.000000,0.000000,5.889400,nan,0.000000,0.000000,0.000000,0.000000,5.889600,nan,0.000000,0.000000,0.000000,0.000000,5.889800,nan
5.889400,nan,0.000000,0.000000,0.000000,0.000000,5.889600,nan,0.000000,0.000000,0.000000,0.000000,5.889800,nan,0.000000,0.000000,0.000000,0.000000,5.890000,nan
5.889600,nan,0.000000,0.000000,0.000000,0.000000,5.889800,nan,0.000000,0.000000,0.000000,0.000000,5.890000,nan,0.000000,0.000000,0.000000,0.000000,5.890200,nan
5.889800,nan,0.000000,0.000000,0.000000,0.000000,5.890000,nan,0.000000,0.000000,0.000000,0.000000,5.890200,nan,0.000000,0.000000,0.000000,0.000000,5.890400,nan
5.890000,nan,0.000000,0.000000,0.000000,0.000000,5.890200,nan,0.000000,0.000000,0.000000,0.000000,5.890400,nan,0.000000,0.000000,0.000000,0.000000,5.890600,nan
5.890200,nan,0.000000,0.000000,0.000000,0.000000,5.890400,nan,0.000000,0.000000,0.000000,0.000000,5.890600,nan,0.000000,0.000000,0.000000,0.000000,5.890800,nan
5.890400,nan,0.000000,0.000000,0.000000,0.000000,5.890600,nan,0.000000,0.000000,0.000000,0.000000,5.890800,nan,0.000000,0.000000,0.000000,0.000000,5.891000,nan
5.890600,nan,0.000000,0.000000,0.000000,0.000000,5.890800,nan,0.000000,0.000000,0.000000,0.000000,5.891000,nan,0.000000,0.000000,0.000000,0.000000,5.891200,nan
5.890800,nan,0.000000,0.000000,0.000000,0.000000,5.891000,nan,0.000000,0.000000,0.000000,0.000000,5.891200,nan,0.000000,0.000000,0.000000,0.000000,5.891400,nan
5.891000,nan,0.000000,0.000000,0.000000,0.000000,5.891200,nan,0.000000,0.000000,0.000000,0.000000,5.891400,nan,0.000000,0.000000,0.000000,0.000000,5.891600,nan
5.891200,nan,0.000000,0.000000,0.000000,0.000000,5.891400,nan,0.000000,0.000000,0.000000,0.000000,5.891600,nan,0.000000,0.000000,0.000000,0.000000,5.891800,nan
5.891400,nan,0.000000,0.000000,0.000000,0.000000,5.891600,nan,0.000000,0.000000,0.000000,0.000000,5.891800,nan,0.000000,0.000000,0.000000,0.000000,5.892000,nan
5.891600,nan,0.000000,0.000000,0.000000,0.000000,5.891800,nan,0.000000,0.000000,0.000000,0.000000,5.892000,nan,0.000000,0.000000,0.000000,0.000000,5.892200,nan
5.891800,nan,0.000000,0.000000,0.000000,0.000000,5.892000,nan,0.000000,0.000000,0.000000,0.000000,5.892200,nan,0.000000,0.000000,0.000000,0.000000,5.892400,nan
5.892000,nan,0.000000,0.000000,0.000000,0.000000,5.892200,nan,0.000000,0.000000,0.000000,0.000000,5.892400,nan,0.000000,0.000000,0.000000,0.000000,5.892600,nan
5.892200,nan,0.000000,0.000000,0.000000,0.000000,5.892400,nan,0.000000,0.000000,0.000000,0.000000,5.892600,nan,0.000000,0.000000,0.000000,0.000000,5.892800,nan
5.892400,nan,0.000000,0.000000,0.000000,0.000000,5.892600,nan,0.000000,0.000000,0.000000,0.000000,5.892800,nan,0.000000,0.000000,0.000000,0.000000,5.893000,nan
5.892600,nan,0.000000,0.000000,0.000000,0.000000,5.892800,nan,0.000000,0.000000,0.000000,0.000000,5.893000,nan,0.000000,0.000000,0.000000,0.000000,5.893200,nan
5.892800,nan,0.000000,0.000000,0.000000,0.000000,5.893000,nan,0.000000,0.000000,0.000000,0.000000,5.893200,nan,0.000000,0.000000,0.000000,0.000000,5.893400,nan
5.893000,nan,0.000000,0.000000,0.000000,0.000000,5.893200,nan,0.000000,0.000000,0.000000,0.000000,5.893400,nan,0.000000,0.000000,0.000000,0.000000,5.893600,nan
5.893200,nan,0.000000,0.000000,0.000000,0.000000,5.893400,nan,0.000000,0.000000,0.000000,0.000000,5.893600,nan,0.000000,0.000000,0.000000,0.000000,5.893800,nan
5.893400,nan,0.000000,0.000000,0.000000,0.000000,5.893600,nan,0.000000,0.000000,0.000000,0.000000,5.893800,nan,0.000000,0.000000,0.000000,0.000000,5.894000,nan
5.893600,nan,0.000000,0.000000,0.000000,0.000000,5.893800,nan,0.000000,0.000000,0.000000,0.000000,5.894000,nan,0.000000,0.000000,0.000000,0.000000,5.894200,nan
5.893800,nan,0.000000,0.000000,0.000000,0.000000,5.894000,nan,0.000000,0.000000,0.000000,0.000000,5.894200,nan,0.000000,0.000000,0.000000,0.000000,5.894400,nan
5.894000,nan,0.000000,0.000000,0.000000,0.000000,5.894200,nan,0.000000,0.000000,0.000000,0.000000,5.894400,nan,0.000000,0.000000,0.000000,0.000000,5.894600,nan
5.894200,nan,0.000000,0.000000,0.000000,0.000000,5.894400,nan,0.000000,0.000000,0.000000,0.000000,5.894600,nan,0.000000,0.000000,0.000000,0.000000,5.894800,nan
5.894400,nan,0.000000,0.000000,0.000000,0.000000,5.894600,nan,0.000000,0.000000,0.000000,0.000000,5.894800,nan,0.000000,0.000000,0.000000,0.000000,5.895000,nan
5.894600,nan,0.000000,0.000000,0.000000,0.000000,5.894800,nan,0.000000,0.000000,0.000000,0.000000,5.895000,nan,0.000000,0.000000,0.000000,0.000000,5.895200,nan
5.894800,nan,0.000000,0.000000,0.000000,0.000000,5.895000,nan,0.000000,0.000000,0.000000,0.000000,5.895200,nan,0.000000,0.000000,0.000000,0.000000,5.895400,nan
5.895000,nan,0.000000,0.000000,0.000000,0.000000,5.895200,nan,0.000000,0.000000,0.000000,0.000000,5.895400,nan,0.000000,0.000000,0.000000,0.000000,5.895600,nan
5.895200,nan,0.000000,0.000000,0.000000,0.000000,5.895400,nan,0.000000,0.000000,0.000000,0.000000,5.895600,nan,0.000000,0.000000,0.000000,0.000000,5.895800,nan
5.895400,nan,0.000000,0.000000,0.000000,0.000000,5.895600,nan,0.000000,0.000000,0.000000,0.000000,5.895800,nan,0.000000,0.000000,0.000000,0.000000,5.896000,nan
5.895600,nan,0.000000,0.000000,0.000000,0.000000,5.895800,nan,0.000000,0.000000,0.000000,0.000000,5.896000,nan,0.000000,0.000000,0.000000,0.000000,5.896200,nan
5.895800,nan,0.000000,0.000000,0.000000,0.000000,5.896000,nan,0.000000,0.000000,0.000000,0.000000,5.896200,nan,0.000000,0.000000,0.000000,0.000000,5.896400,nan
5.896000,nan,0.000000,0.000000,0.000000,0.000000,5.896200,nan,0.000000,0.000000,0.000000,0.000000,5.896400,nan,0.000000,0.000000,0.000000,0.000000,5.896600,nan
5.896200,nan,0.000000,0.000000,0.000000,0.000000,5.896400,nan,0.000000,0.000000,0.000000,0.000000,5.896600,nan,0.000000,0.000000,0.000000,0.000000,5.896800,nan
5.896400,nan,0.000000,0.000000,0.000000,0.000000,5.896600,nan,0.000000,0.000000,0.000000,0.000000,5.896800,nan,0.000000,0.000000,0.000000,0.000000,5.897000,nan
5.896600,nan,0.000000,0.000000,0.000000,0.000000,5.896800,nan,0.000000,0.000000,0.000000,0.000000,5.897000,nan,0.000000,0.000000,0.000000,0.000000,5.897200,nan
5.896800,nan,0.000000,0.000000,0.000000,0.000000,5.897000,nan,0.000000,0.000000,0.000000,0.000000,5.897200,nan,0.000000,0.000000,0.000000,0.000000,5.897400,nan
5.897000,nan,0.000000,0.000000,0.000000,0.000000,5.897200,nan,0.000000,0.000000,0.000000,0.000000,5.897400,nan,0.000000,0.000000,0.000000,0.000000,5.897600,nan
5.897200,nan,0.000000,0.000000,0.000000,0.000000,5.897400,nan,0.000000,0.000000,0.000000,0.000000,5.897600,nan,0.000000,0.000000,0.000000,0.000000,5.897800,nan
5.897400,nan,0.000000,0.000000,0.000000,0.000000,5.897600,nan,0.000000,0.000000,0.000000,0.000000,5.897800,nan,0.000000,0.000000,0.000000,0.000000,5.898000,nan
5.897600,nan,0.000000,0.000000,0.000000,0.000000,5.897800,nan,0.000000,0.000000,0.000000,0.000000,5.898000,nan,0.000000,0.000000,0.000000,0.000000,5.898200,nan
5.897800,nan,0.000000,0.000000,0.000000,0.000000,5.898000,nan,0.000000,0.000000,0.000000,0.000000,5.898200,nan,0.000000,0.000000,0.000000,0.000000,5.898400,nan
5.898000,nan,0.000000,0.000000,0.000000,0.000000,5.898200,nan,0.000000,0.000000,0.000000,0.000000,5.898400,nan,0.000000,0.000000,0.000000,0.000000,5.898600,nan
5.898200,nan,0.000000,0.000000,0.000000,0.000000,5.898400,nan,0.000000,0.000000,0.000000,0.000000,5.898600,nan,0.000000,0.000000,0.000000,0.000000,5.898800,nan
5.898400,nan,0.000000,0.000000,0.000000,0.000000,5.898600,nan,0.000000,0.000000,0.000000,0.000000,5.898800,nan,0.000000,0.000000,0.000000,0.000000,5.899000,nan
5.898600,nan,0.000000,0.000000,0.000000,0.000000,5.898800,nan,0.000000,0.000000,0.000000,0.000000,5.899000,nan,0.000000,0.000000,0.000000,0.000000,5.899200,nan
5.898800,nan,0.000000,0.000000,0.000000,0.000000,5.899000,nan,0.000000,0.000000,0.000000,0.000000,5.899200,nan,0.000000,0.000000,0.000000,0.000000,5.899400,nan
5.899000,nan,0.000000,0.000000,0.000000,0.000000,5.899200,nan,0.000000,0.000000,0.000000,0.000000,5.899400,nan,0.000000,0.000000,0.000000,0.000000,5.899600,nan
5.899200,nan,0.000000,0.000000,0.000000,0.000000,5.899400,nan,0.000000,0.000000,0.000000,0.000000,5.899600,nan,0.000000,0.000000,0.000000,0.000000,5.899800,nan
5.899400,nan,0.000000,0.000000,0.000000,0.000000,5.899600,nan,0.000000,0.000000,0.000000,0.000000,5.899800,nan,0.000000,0.000000,0.000000,0.000000,5.900000,nan
5.899600,nan,0.000000,0.000000,0.000000,0.000000,5.899800,nan,0.000000,0.000000,0.000000,0.000000,5.900000,nan,0.000000,0.000000,0.000000,0.000000,5.900200,nan
5.899800,nan,0.000000,0.000000,0.000000,0.000000,5.900000,nan,0.000000,0.000000,0.000000,0.000000,5.900200,nan,0.000000,0.000000,0.000000,0.000000,5.900400,nan
5.900000,nan,0.000000,0.000000,0.000000,0.000000,5.900200,nan,0.000000,0.000000,0.000000,0.000000,5.900400,nan,0.000000,0.000000,0.000000,0.000000,5.900600,nan
5.900200,nan,0.000000,0.000000,0.000000,0.000000,5.900400,nan,0.000000,0.000000,0.000000,0.000000,5.900600,nan,0.000000,0.000000,0.000000,0.000000,5.900800,nan
5.900400,nan,0.000000,0.000000,0.000000,0.000000,5.900600,nan,0.000000,0.000000,0.000000,0.000000,5.900800,nan,0.000000,0.000000,0.000000,0.000000,5.901000,nan
5.900600,nan,0.000000,0.000000,0.000000,0.000000,5.900800,nan,0.000000,0.000000,0.000000,0.000000,5.901000,nan,0.000000,0.000000,0.000000,0.000000,5.901200,nan
5.900800,nan,0.000000,0.000000,0.000000,0.000000,5.901000,nan,0.000000,0.000000,0.000000,0.000000,5.901200,nan,0.000000,0.000000,0.000000,0.000000,5.901400,nan
5.901000,nan,0.000000,0.000000,0.000000,0.000000,5.901200,nan,0.000000,0.000000,0.000000,0.000000,5.901400,nan,0.000000,0.000000,0.000000,0.000000,5.901600,nan
5.901200,nan,0.000000,0.000000,0.000000,0.000000,5.901400,nan,0.000000,0.000000,0.000000,0.000000,5.901600,nan,0.000000,0.000000,0.000000,0.000000,5.901800,nan
5.901400,nan,0.000000,0.000000,0.000000,0.000000,5.901600,nan,0.000000,0.000000,0.000000,0.000000,5.901800,nan,0.000000,0.000000,0.000000,0.000000,5.902000,nan
5.901600,nan,0.000000,0.000000,0.000000,0.000000,5.901800,nan,0.000000,0.000000,0.000000,0.000000,5.902000,nan,0.000000,0.000000,0.000000,0.000000,5.902200,nan
5.901800,nan,0.000000,0.000000,0.000000,0.000000,5.902000,nan,0.000000,0.000000,0.000000,0.000000,5.902200,nan,0.000000,0.000000,0.000000,0.000000,5.902400,nan
5.902000,nan,0.000000,0.000000,0.000000,0.000000,5.902200,nan,0.000000,0.000000,0.000000,0.000000,5.902400,nan,0.000000,0.000000,0.000000,0.000000,5.902600,nan
5.902200,nan,0.000000,0.000000,0.000000,0.000000,5.902400,nan,0.000000,0.000000,0.000000,0.000000,5.902600,nan,0.000000,0.000000,0.000000,0.000000,5.902800,nan
5.902400,nan,0.000000,0.000000,0.000000,0.000000,5.902600,nan,0.000000,0.000000,0.000000,0.000000,5.902800,nan,0.000000,0.000000,0.000000,0.000000,5.903000,nan
5.902600,nan,0.000000,0.000000,0.000000,0.000000,5.902800,nan,0.000000,0.000000,0.000000,0.000000,5.903000,nan,0.000000,0.000000,0.000000,0.000000,5.903200,nan
5.902800,nan,0.000000,0.000000,0.000000,0.000000,5.903000,nan,0.000000,0.000000,0.000000,0.000000,5.903200,nan,0.000000,0.000000,0.000000,0.000000,5.903400,nan
5.903000,nan,0.000000,0.000000,0.000000,0.000000,5.903200,nan,0.000000,0.000000,0.000000,0.000000,5.903400,nan,0.000000,0.000000,0.000000,0.000000,5.903600,nan
5.903200,nan,0.000000,0.000000,0.000000,0.000000,5.903400,nan,0.000000,0.000000,0.000000,0.000000,5.903600,nan,0.000000,0.000000,0.000000,0.000000,5.903800,nan
5.903400,nan,0.000000,0.000000,0.000000,0.000000,5.903600,nan,0.000000,0.000000,0.000000,0.000000,5.903800,nan,0.000000,0.000000,0.000000,0.000000,5.904000,nan
5.903600,nan,0.000000,0.000000,0.000000,0.000000,5.903800,nan,0.000000,0.000000,0.000000,0.000000,5.904000,nan,0.000000,0.000000,0.000000,0.000000,5.904200,nan
5.903800,nan,0.000000,0.000000,0.000000,0.000000,5.904000,nan,0.000000,0.000000,0.000000,0.000000,5.904200,nan,0.000000,0.000000,0.000000,0.000000,5.904400,nan
5.904000,nan,0.000000,0.000000,0.000000,0.000000,5.904200,nan,0.000000,0.000000,0.000000,0.000000,5.904400,nan,0.000000,0.000000,0.000000,0.000000,5.904600,nan
5.904200,nan,0.000000,0.000000,0.000000,0.000000,5.904400,nan,0.000000,0.000000,0.000000,0.000000,5.904600,nan,0.000000,0.000000,0.000000,0.000000,5.904800,nan
5.904400,nan,0.000000,0.000000,0.000000,0.000000,5.904600,nan,0.000000,0.000000,0.000000,0.000000,5.904800,nan,0.000000,0.000000,0.000000,0.000000,5.905000,nan
5.904600,nan,0.000000,0.000000,0.000000,0.000000,5.904800,nan,0.000000,0.000000,0.000000,0.000000,5.905000,nan,0.000000,0.000000,0.000000,0.000000,5.905200,nan
5.904800,nan,0.000000,0.000000,0.000000,0.000000,5.905000,nan,0.000000,0.000000,0.000000,0.000000,5.905200,nan,0.000000,0.000000,0.000000,0.000000,5.905400,nan
5.905000,nan,0.000000,0.000000,0.000000,0.000000,5.905200,nan,0.000000,0.000000,0.000000,0.000000,5.905400,nan,0.000000,0.000000,0.000000,0.000000,5.905600,nan
5.905200,nan,0.000000,0.000000,0.000000,0.000000,5.905400,nan,0.000000,0.000000,0.000000,0.000000,5.905600,nan,0.000000,0.000000,0.000000,0.000000,5.905800,nan
5.905400,nan,0.000000,0.000000,0.000000,0.000000,5.905600,nan,0.000000,0.000000,0.000000,0.000000,5.905800,nan,0.000000,0.000000,0.000000,0.000000,5.906000,nan
5.905600,nan,0.000000,0.000000,0.000000,0.000000,5.905800,nan,0.000000,0.000000,0.000000,0.000000,5.906000,nan,0.000000,0.000000,0.000000,0.000000,5.906200,nan
5.905800,nan,0.000000,0.000000,0.000000,0.000000,5.906000,nan,0.000000,0.000000,0.000000,0.000000,5.906200,nan,0.000000,0.000000,0.000000,0.000000,5.906400,nan
5.906000,nan,0.000000,0.000000,0.000000,0.000000,5.906200,nan,0.000000,0.000000,0.000000,0.000000,5.906400,nan,0.000000,0.000000,0.000000,0.000000,5.906600,nan
5.906200,nan,0.000000,0.000000,0.000000,0.000000,5.906400,nan,0.000000,0.000000,0.000000,0.000000,5.906600,nan,0.000000,0.000000,0.000000,0.000000,5.906800,nan
5.906400,nan,0.000000,0.000000,0.000000,0.000000,5.906600,nan,0.000000,0.000000,0.000000,0.000000,5.906800,nan,0.000000,0.000000,0.000000,0.000000,5.907000,nan
5.906600,nan,0.000000,0.000000,0.000000,0.000000,5.906800,nan,0.000000,0.000000,0.000000,0.000000,5.907000,nan,0.000000,0.000000,0.000000,0.000000,5.907200,nan
5.906800,nan,0.000000,0.000000,0.000000,0.000000,5.907000,nan,0.000000,0.000000,0.000000,0.000000,5.907200,nan,0.000000,0.000000,0.000000,0.000000,5.907400,nan
5.907000,nan,0.000000,0.000000,0.000000,0.000000,5.907200,nan,0.000000,0.000000,0.000000,0.000000,5.907400,nan,0.000000,0.000000,0.000000,0.000000,5.907600,nan
5.907200,nan,0.000000,0.000000,0.000000,0.000000,5.907400,nan,0.000000,0.000000,0.000000,0.000000,5.907600,nan,0.000000,0.000000,0.000000,0.000000,5.907800,nan
5.907400,nan,0.000000,0.000000,0.000000,0.000000,5.907600,nan,0.000000,0.000000,0.000000,0.000000,5.907800,nan,0.000000,0.000000,0.000000,0.000000,5.908000,nan
5.907600,nan,0.000000,0.000000,0.000000,0.000000,5.907800,nan,0.000000,0.000000,0.000000,0.000000,5.908000,nan,0.000000,0.000000,0.000000,0.000000,5.908200,nan
5.907800,nan,0.000000,0.000000,0.000000,0.000000,5.908000,nan,0.000000,0.000000,0.000000,0.000000,5.908200,nan,0.000000,0.000000,0.000000,0.000000,5.908400,nan
5.908000,nan,0.000000,0.000000,0.000000,0.000000,5.908200,nan,0.000000,0.000000,0.000000,0.000000,5.908400,nan,0.000000,0.000000,0.000000,0.000000,5.908600,nan
5.908200,nan,0.000000,0.000000,0.000000,0.000000,5.908400,nan,0.000000,0.000000,0.000000,0.000000,5.908600,nan,0.000000,0.000000,0.000000,0.000000,5.908800,nan
5.908400,nan,0.000000,0.000000,0.000000,0.000000,5.908600,nan,0.000000,0.000000,0.000000,0.000000,5.908800,nan,0.000000,0.000000,0.000000,0.000000,5.909000,nan
5.908600,nan,0.000000,0.000000,0.000000,0.000000,5.908800,nan,0.000000,0.000000,0.000000,0.000000,5.909000,nan,0.000000,0.000000,0.000000,0.000000,5.909200,nan
5.908800,nan,0.000000,0.000000,0.000000,0.000000,5.909000,nan,0.000000,0.000000,0.000000,0.000000,5.909200,nan,0.000000,0.000000,0.000000,0.000000,5.909400,nan
5.909000,nan,0.000000,0.000000,0.000000,0.000000,5.909200,nan,0.000000,0.000000,0.000000,0.000000,5.909400,nan,0.000000,0.000000,0.000000,0.000000,5.909600,nan
5.909200,nan,0.000000,0.000000,0.000000,0.000000,5.909400,nan,0.000000,0.000000,0.000000,0.000000,5.909600,nan,0.000000,0.000000,0.000000,0.000000,5.909800,nan
5.909400,nan,0.000000,0.000000,0.000000,0.000000,5.909600,nan,0.000000,0.000000,0.000000,0.000000,5.909800,nan,0.000000,0.000000,0.000000,0.000000,5.910000,nan
5.909600,nan,0.000000,0.000000,0.000000,0.000000,5.909800,nan,0.000000,0.000000,0.000000,0.000000,5.910000,nan,0.000000,0.000000,0.000000,0.000000,5.910200,nan
5.909800,nan,0.000000,0.000000,0.000000,0.000000,5.910000,nan,0.000000,0.000000,0.000000,0.000000,5.910200,nan,0.000000,0.000000,0.000000,0.000000,5.910400,nan
5.910000,nan,0.000000,0.000000,0.000000,0.000000,5.910200,nan,0.000000,0.000000,0.000000,0.000000,5.910400,nan,0.000000,0.000000,0.000000,0.000000,5.910600,nan
5.910200,nan,0.000000,0.000000,0.000000,0.000000,5.910400,nan,0.000000,0.000000,0.000000,0.000000,5.910600,nan,0.000000,0.000000,0.000000,0.000000,5.910800,nan
5.910400,nan,0.000000,0.000000,0.000000,0.000000,5.910600,nan,0.000000,0.000000,0.000000,0.000000,5.910800,nan,0.000000,0.000000,0.000000,0.000000,5.911000,nan
5.910600,nan,0.000000,0.000000,0.000000,0.000000,5.910800,nan,0.000000,0.000000,0.000000,0.000000,5.911000,nan,0.000000,0.000000,0.000000,0.000000,5.911200,nan
5.910800,nan,0.000000,0.000000,0.000000,0.000000,5.911000,nan,0.000000,0.000000,0.000000,0.000000,5.911200,nan,0.000000,0.000000,0.000000,0.000000,5.911400,nan
